/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-25 14:10:33,985 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,985 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,986 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,800 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,989 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,990 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,992 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,992 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,994 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,996 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,997 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,998 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,999 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,001 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,002 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,004 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,005 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,007 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,008 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,010 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,011 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,012 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,014 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,018 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,020 [INFO] root: Invoking grok-4.1-fast.
