/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-13 15:33:15,233 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,235 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,238 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,239 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,247 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,248 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,249 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,250 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,250 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,251 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,251 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,254 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,258 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,259 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,259 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,260 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,261 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,262 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,266 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,266 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,267 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,269 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,269 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,271 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,277 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,278 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,279 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,280 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,282 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,282 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,283 [INFO] root: Invoking gemini-2.5-pro.
Judge evaluations:  82%|████████▏ | 103/126 [00:00<00:00, 1027.31it/s]2026-05-13 15:33:15,287 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,288 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,289 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,291 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,291 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,292 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,292 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,293 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,293 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,294 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,295 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,297 [INFO] root: Invoking gemini-2.5-pro.
Judge evaluations: 100%|██████████| 126/126 [00:00<00:00, 883.66it/s] 
2026-05-13 15:33:15,551 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/consideration-set/phi-4.parquet.
