/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-06 10:51:04,375 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,375 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,376 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,377 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,380 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,381 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,382 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,382 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,383 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,385 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,385 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,386 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,387 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,388 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,388 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,388 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,389 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,389 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,390 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,391 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,392 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,392 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,392 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,393 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,393 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,394 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,394 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,395 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,396 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,397 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,398 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,398 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,398 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,399 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,399 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,400 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,401 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,402 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,402 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,403 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,403 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,403 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,404 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,404 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,406 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,406 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,407 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,408 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,409 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,410 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,410 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,411 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,411 [INFO] root: Invoking gpt-oss-120b.
