/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-07 16:44:57,259 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,260 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,261 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,261 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,262 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,262 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,262 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,263 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,263 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,264 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,265 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,265 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,266 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,267 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,269 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,270 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,271 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,271 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,274 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,275 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,275 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,275 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,276 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,277 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,277 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,278 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,280 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,281 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,282 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,282 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,283 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,283 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,284 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,285 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,285 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,288 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,289 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,289 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,290 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,290 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,291 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,291 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,292 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,293 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,294 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,295 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,295 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,295 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,296 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,297 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,299 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,299 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,300 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,301 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,302 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,303 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,304 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,305 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,305 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,307 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,309 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,309 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,310 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,311 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,313 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,313 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,315 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,315 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,316 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,318 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,318 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,319 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,320 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,320 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,322 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,324 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,324 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,324 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,325 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,325 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,326 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,327 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,327 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,328 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,329 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,330 [INFO] root: Invoking grok-4.1-fast.
Preferences:  93%|█████████▎| 278/300 [00:00<00:00, 866.18it/s]2026-04-07 16:44:57,330 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,331 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,332 [INFO] root: Invoking grok-4.1-fast.
